,circulating_supply,id,last_updated,max_supply,name,quotes.USD.market_cap,quotes.USD.percent_change_1h,quotes.USD.percent_change_24h,quotes.USD.percent_change_7d,quotes.USD.price,quotes.USD.volume_24h,rank,symbol,total_supply,website_slug
382,21763083676.0,1238,1529177952.0,50000000000.0,Espers,5465537.0,16.52,16.01,-13.62,0.000251138,1692.39,556,ESP,21763083676.0,espers
1057,62219914.0,2208,1529177973.0,,EncrypGen,5396974.0,-0.01,-1.77,-17.36,0.0867403,31638.8,557,DNA,70978131.0,encrypgen
964,65936600.0,2094,1529177970.0,,Paragon,5393574.0,-0.09,-1.28,-26.19,0.0817994,92942.1,558,PRG,164936590.0,paragon
1604,2877075.0,2837,1529177989.0,20999984.0,0xBitcoin,5354725.0,2.36,0.3,-33.18,1.86117,155087.0,559,0xBTC,20999984.0,0xbtc
1301,172547909.0,2478,1529177981.0,,CoinFi,5267491.0,-0.44,2.94,-18.95,0.0305277,34371.4,560,COFI,300000000.0,coinfi
274,1200279.0,939,1529177948.0,,Gambit,5264569.0,0.0,-5.18,-28.36,4.38612,3269.02,561,GAM,1200279.0,gambit
1584,700000000.0,2772,1529177989.0,,Digitex Futures,5230589.0,-0.13,6.66,-11.86,0.00747227,2461.03,562,DGTX,1000000000.0,digitex-futures
1338,1150223629.0,2516,1529177981.0,,MktCoin,5226720.0,-0.25,-4.34,-24.01,0.00454409,26309.7,563,MLM,2185423140.0,mktcoin
1498,531752129.0,2680,1529177986.0,,Helbiz,5193203.0,-0.28,-2.63,5.08,0.00976621,1678660.0,564,HBZ,1005250000.0,helbiz
707,167270821.0,1771,1529177963.0,,DAO.Casino,5157043.0,-0.57,18.11,8.91,0.0308305,32169.4,565,BET,167270821.0,dao-casino
539,9964597.0,1527,1529177957.0,,Waves Community Token,5126426.0,0.35,-0.02,-27.34,0.514464,5939.56,566,WCT,10000000.0,waves-community-token
1405,189291317.0,2584,1529177983.0,,Debitum,5123453.0,0.11,-3.3,-18.61,0.0270665,23564.8,567,DEB,400000000.0,debitum-network
239,306099750.0,814,1529177948.0,890000000.0,Dotcoin,5103020.0,0.01,-5.2,-18.42,0.0166711,3121.02,568,DOT,571099750.0,dotcoin
1495,112776150.0,2677,1529177986.0,,Linker Coin,5084062.0,5.0,9.16,0.61,0.045081,19983.2,569,LNC,500000000.0,linker-coin
1565,99258179.0,2753,1529177989.0,,Colu Local Network,4419877.0,-12.79,-13.85,-21.59,0.0445291,93597.6,570,CLN,1540701334.0,colu-local-network
1432,279082090.0,2611,1529177984.0,,Spectiv,5053730.0,0.87,6.81,-21.63,0.0181084,187952.0,570,SIG,378851756.0,signal-token
1587,461159363.0,2775,1529177988.0,,Faceter,5052739.0,3.64,-10.25,-28.6,0.0109566,17670.4,571,FACE,938641610.0,faceter
936,37109987.0,2060,1529177969.0,,Change,5039425.0,-0.28,-1.58,-18.66,0.135797,10363.3,572,CAG,79184116.0,change
505,124518891.0,1480,1529177956.0,,Golos,5028758.0,-0.35,-2.27,-30.16,0.0403855,2507.84,573,GOLOS,124518891.0,golos
1464,107721314.0,2646,1529177985.0,,AdHive,4989802.0,-0.19,-2.73,20.35,0.0463214,119235.0,574,ADH,392000000.0,adhive
1250,2000.0,2422,1529177979.0,,IDEX Membership,4988680.0,-0.57,-0.02,-22.04,2494.34,9235.48,575,IDXM,2000.0,idex-membership
658,70000000.0,1708,1529177960.0,,Patientory,4985862.0,-0.14,-1.95,-29.34,0.0712266,135247.0,577,PTOY,100002000.0,patientory
1090,186744000.0,2249,1529177974.0,,Eroscoin,4921638.0,0.0,-0.42,-17.63,0.026355,5975.37,577,ERO,240000000.0,eroscoin
522,20785264.0,1505,1529177956.0,,Spectrecoin,4901124.0,3.34,-3.5,-14.43,0.235798,5535.2,578,XSPEC,20785264.0,spectrecoin
1446,255739502.0,2628,1529177985.0,,Rentberry,4880047.0,1.48,-4.76,-36.94,0.0190821,19511.1,579,BERRY,301473028.0,rentberry
420,34713968.0,1308,1529177953.0,,HEAT,4774212.0,-3.13,-6.94,-28.3,0.13753,606.851,580,HEAT,34713968.0,heat-ledger
1313,129071409.0,2490,1529177982.0,,CargoX,4757262.0,-1.88,-7.21,-33.04,0.0368576,8086.98,581,CXO,215119016.0,cargox
1175,41849504.0,2343,1529177976.0,,CanYaCoin,4750965.0,0.4,-25.3,-18.82,0.113525,131862.0,582,CAN,95827000.0,canyacoin
1247,45289804.0,2419,1529177979.0,,Profile Utility Token,4722277.0,-0.65,-1.53,-33.97,0.104268,1194090.0,583,PUT,100000000.0,profile-utility-token
1557,49935730.0,2744,1529177988.0,,NPER,4702657.0,-0.13,-2.22,-32.05,0.0941742,1453530.0,585,NPER,250000000.0,nper
67,61445805.0,128,1529177948.0,,MaxCoin,4674834.0,0.11,-8.15,-8.42,0.0760806,5204.9,586,MAX,61445805.0,maxcoin
1371,174093888.0,2549,1529177983.0,,Ink Protocol,4660319.0,0.55,0.78,-22.71,0.026769,191065.0,586,XNK,500000000.0,ink-protocol
1132,187500000.0,2295,1529177975.0,,Starbase,4652550.0,-0.58,-1.38,21.62,0.0248136,1237.14,587,STAR,1000000000.0,starbase
1356,13852005.0,2534,1529177982.0,,Gladius Token,4649883.0,-0.56,-1.85,-14.57,0.335683,1062.68,588,GLA,16812181.0,gladius-token
1483,2610858.0,2665,1529177985.0,,Dero,4641662.0,0.64,-5.02,-26.0,1.77783,25895.8,589,DERO,18400000.0,dero
1343,627997095.0,2521,1529177981.0,,BioCoin,4640760.0,-2.23,-4.46,-15.24,0.00738978,1416.26,590,BIO,825355003.0,biocoin
1145,138192107.0,2310,1529177975.0,,Bounty0x,4626658.0,-2.24,-0.9,-23.76,0.0334799,56784.1,591,BNTY,500000000.0,bounty0x
858,41888771.0,1970,1529177966.0,300000000.0,ATBCoin,4622133.0,-0.09,-1.85,0.03,0.110343,862961.0,592,ATB,53865571.0,atbcoin
1524,176560198.0,2709,1529177987.0,,Morpheus Labs,4594856.0,-8.38,-22.31,-44.67,0.0260243,707436.0,594,MITX,800000000.0,morpheus-labs
612,92147500.0,1638,1529177960.0,100000000.0,WeTrust,4590033.0,-0.38,-0.09,-19.92,0.0498118,129493.0,594,TRST,100000000.0,trust
793,19379103.0,1883,1529177965.0,,AdShares,4575794.0,-0.48,-3.13,-15.79,0.23612,12710.0,595,ADST,19379103.0,adshares
231,1000000000.0,788,1529177946.0,,Circuits of Value,4573440.0,-3.22,-7.89,-22.53,0.00457344,4121.41,596,COVAL,1200000000.0,circuits-of-value
1127,175109299.0,2288,1529177975.0,,Worldcore,4561615.0,0.25,-4.51,-25.28,0.0260501,99069.5,597,WRC,245209299.0,worldcore
1504,566472965.0,2686,1529177986.0,,Lendingblock,4528345.0,-0.54,-10.58,-39.66,0.00799393,43266.0,599,LND,1000000000.0,lendingblock
132,23879097.0,333,1529177956.0,,Curecoin,4482274.0,0.4,-1.22,-17.46,0.187707,4403.97,600,CURE,23879097.0,curecoin
465,45713008.0,1399,1529177954.0,,Sequence,4509844.0,-0.0,-0.42,-14.33,0.0986556,1789.93,601,SEQ,45713008.0,sequence
1286,40329478.0,2462,1529177980.0,,AidCoin,4469353.0,-1.66,-1.32,-24.38,0.110821,600651.0,601,AID,100000000.0,aidcoin
1436,6156829.0,2616,1529177984.0,19340594.0,Stipend,4444923.0,0.43,-13.4,-20.74,0.72195,31978.1,602,SPD,6396729.0,stipend
1097,404980448.0,2258,1529177975.0,,Snovio,4436237.0,-2.64,-5.8,-32.35,0.0109542,49482.1,603,SNOV,651129644.0,snovio
127,121961869.0,322,1529177955.0,,Energycoin,4430399.0,-1.13,-5.99,-29.53,0.0363261,7427.43,604,ENRG,121961869.0,energycoin
486,17839304.0,1448,1529177955.0,21000000.0,Zoin,4413497.0,0.96,-4.79,-31.05,0.247403,19380.8,606,ZOI,17839304.0,zoin
1379,169534596.0,2557,1529177982.0,,Bee Token,4369534.0,-12.62,-20.37,-36.38,0.0257737,26724.8,607,BEE,500000000.0,bee-token
949,36645278.0,2076,1529177969.0,42000000.0,Blue Protocol,4367751.0,-0.12,-1.75,-27.21,0.11919,1934.64,608,BLUE,42000000.0,ethereum-blue
1573,93998168.0,2761,1529177988.0,,Local World Forwarders,4360359.0,-0.0,2.98,-22.38,0.0463877,2785.44,609,LWF,105233150.0,local-world-forwarders
917,38805314.0,2040,1529177968.0,,ALIS,4345070.0,0.51,-10.57,-25.52,0.111971,4029.59,610,ALIS,75209200.0,alis
1382,11500000.0,2560,1529177982.0,,EZToken,4315525.0,-0.06,-6.81,-29.53,0.375263,13687.5,611,EZT,50000000.0,eztoken
78,8658139.0,148,1529177943.0,,Auroracoin,4242263.0,0.42,-1.55,-15.53,0.489974,3044.24,612,AUR,8658139.0,auroracoin
1271,68430738.0,2445,1529177980.0,,Block Array,4241625.0,5.17,2.5,-15.83,0.0619842,6713.25,613,ARY,88409933.0,block-array
50,212269865434.0,87,1529177942.0,,FedoraCoin,4229647.0,-0.52,-2.88,-28.89,1.99258e-05,12129.5,613,TIPS,482759907611.0,fedoracoin
459,850000.0,1392,1529177955.0,20000000.0,Pluton,4232811.0,-0.33,-4.27,-28.73,4.97978,1716.86,614,PLU,20000000.0,pluton
600,100561861.0,1624,1529177959.0,,Atmos,4218057.0,0.0,1.69,-8.06,0.0419449,1717.67,616,ATMOS,110561861.0,atmos
669,23004415.0,1721,1529177962.0,,Mysterium,4198145.0,-0.12,-0.69,-28.12,0.182493,117124.0,617,MYST,32433366.0,mysterium
959,6999991.0,2089,1529177970.0,,ClearPoll,4178792.0,-0.25,0.22,-13.84,0.596971,11631.7,618,POLL,8999992.0,clearpoll
978,79745430.0,2110,1529177971.0,,Dovu,4165766.0,-0.3,-1.42,-30.35,0.0522383,2559.56,619,DOVU,963761390.0,dovu
1054,16350644.0,2204,1529177973.0,,B2BX,4165457.0,-0.07,-2.19,-21.49,0.254758,101495.0,620,B2B,19822337.0,b2bx
757,2544484734.0,1833,1529177964.0,,ToaCoin,4156467.0,-15.94,-22.11,-31.94,0.00163352,19793.4,621,TOA,9000614177.0,toacoin
810,6247267.0,1905,1529177965.0,,TrueFlip,4151521.0,0.92,1.45,-12.64,0.664534,24223.6,622,TFL,8924667.0,trueflip
315,23176157.0,1063,1529177950.0,,Bitcrystals,4145357.0,-0.26,-0.32,-25.62,0.178863,1412.52,623,BCY,23176157.0,bitcrystals
1588,27284803.0,2776,1529177989.0,,Travala,4136976.0,-0.54,8.07,-26.66,0.151622,9668.16,623,AVA,61571086.0,travala
1109,52812425.0,2270,1529177974.0,,SportyCo,4027159.0,-2.19,-2.08,-25.47,0.076254,518183.0,625,SPF,70673454.0,sportyco
1287,62918410.0,2464,1529177979.0,,Devery,4021103.0,-1.82,-6.27,-34.06,0.0639098,19407.4,626,EVE,100000000.0,devery
1401,784399592.0,2580,1529177983.0,,Leadcoin,4000924.0,-0.12,-0.11,-15.36,0.00510062,432647.0,627,LDC,2627412706.0,leadcoin
1455,111564590.0,2637,1529177985.0,,Fidelium,3972536.0,1.19,-5.74,-36.58,0.0356075,123591.0,628,FID,191421673.0,fidelium
765,1250.0,1841,1529177964.0,1250.0,Primalbase Token,3951475.0,0.34,10.95,13.94,3161.18,228420.0,629,PBT,1250.0,primalbase
1350,72500000.0,2528,1529177983.0,,Dether,3928717.0,-0.41,-12.97,-7.79,0.0541892,13254.7,630,DTH,100000000.0,dether
1437,802404382.0,2617,1529177984.0,,IP Exchange,3916127.0,-1.75,-5.21,-26.7,0.00488049,419911.0,631,IPSX,1714102659.0,ip-exchange
1478,234110888.0,2660,1529177986.0,,Aditus,3908247.0,-10.66,-9.21,-14.74,0.016694,538362.0,632,ADI,750000000.0,aditus
1038,1182668.0,2184,1529177972.0,,Privatix,3904341.0,-0.21,-8.15,-29.44,3.3013,3719.42,633,PRIX,1275455.0,privatix
265,3082940.0,914,1529177948.0,,Sphere,3902787.0,-0.0,-1.36,-39.75,1.26593,1605.87,634,SPHR,3082940.0,sphere
349,112194700.0,1156,1529177950.0,336000000.0,Yocoin,3888904.0,-0.0,9.71,37.13,0.0346621,19121.9,635,YOC,171704700.0,yocoin
1027,644039951.0,2173,1529177973.0,2000000000.0,Interstellar Holdings,3855758.0,5.82,2.63,20.69,0.00598683,59089.3,636,HOLD,683571064.0,interstellar-holdings
417,19531650.0,1304,1529177953.0,,Syndicate,3833340.0,-0.82,-3.74,-25.52,0.196263,17155.2,637,SYNX,19531650.0,syndicate
1390,449893005.0,2568,1529177984.0,,JET8,3800530.0,0.18,-3.4,-35.13,0.00844763,7264.03,638,J8T,1468857775.0,jet8
1314,78800679.0,2491,1529177980.0,,Travelflex,3745554.0,2.17,3.41,-18.48,0.047532,29325.3,639,TRF,107220623.0,travelflex
153,2022465.0,400,1529177946.0,12000000.0,Kore,3731610.0,0.57,-0.52,-22.9,1.84508,6115.42,640,KORE,2022465.0,korecoin
673,3807146.0,1726,1529177961.0,,ZrCoin,3697013.0,-0.06,-0.41,2.96,0.971072,133249.0,641,ZRC,4988894.0,zrcoin
1166,105000000.0,2333,1529177976.0,,FidentiaX,3665340.0,-0.29,9.95,-28.5,0.034908,42768.3,643,FDX,130000000.0,fidentiax
13,41087384.0,25,1529177942.0,72245700.0,GoldCoin,3666839.0,-0.11,-4.29,-40.1,0.0892449,7425.67,643,GLD,41087384.0,goldcoin
1471,16697784.0,2653,1529177986.0,,Auctus,3633020.0,-0.86,4.12,-17.71,0.217575,36577.0,644,AUC,65829658.0,auctus
147,792537250.0,374,1529177944.0,,ArtByte,3574525.0,-1.6,-4.97,-21.1,0.00451023,11244.6,645,ABY,792537250.0,artbyte
1480,2943510.0,2662,1529177985.0,,Haven Protocol,3557468.0,0.32,-8.16,-33.25,1.20858,19753.5,646,XHV,2943510.0,haven-protocol
1322,38466654.0,2500,1529177980.0,,Zilla,3557058.0,-0.65,-2.52,-31.64,0.0924712,43958.1,647,ZLA,60000000.0,zilla
1431,1095602234.0,2610,1529177984.0,,Peculium,3556906.0,-0.58,-2.95,-25.39,0.00324653,128583.0,648,PCL,9024960741.0,peculium
839,6000000.0,1948,1529177967.0,,Aventus,3530100.0,2.05,-14.12,-35.54,0.58835,25242.2,649,AVT,10000000.0,aventus
1377,17294985.0,2555,1529177983.0,,Sether,3451577.0,-0.37,-9.77,-20.61,0.199571,5823.28,650,SETH,20136683.0,sether
1563,31355848.0,2751,1529177988.0,,FundRequest,3422491.0,-0.58,15.39,-33.98,0.10915,2138.15,651,FND,98611464.0,fundrequest
1386,151118386.0,2564,1529177983.0,,HOQU,3426247.0,2.05,-7.55,-26.12,0.0226726,252509.0,651,HQX,300854380.0,hoqu
543,985759240.0,1531,1529177956.0,2400000000.0,Global Cryptocurrency,3416385.0,-1.82,-0.27,-18.76,0.00346574,19762.5,653,GCC,1376005808.0,global-cryptocurrency
1369,27088352.0,2547,1529177982.0,,Experty,3409177.0,1.67,-3.69,-1.07,0.125854,105985.0,654,EXY,79404564.0,experty
1562,84692607.0,2750,1529177988.0,,Oyster Shell,3364770.0,-1.68,-7.65,-38.92,0.0397292,74350.6,655,SHL,98592692.0,oyster-shell
1443,230749949.0,2625,1529177985.0,,Vice Industry Token,3361242.0,0.05,-14.54,-32.96,0.0145666,35095.0,656,VIT,4000000000.0,vice-industry-token
80,134399824.0,151,1529177943.0,,Pesetacoin,3354646.0,-0.48,-2.49,-18.8,0.0249602,9274.66,657,PTC,134399824.0,pesetacoin
304,6510382.0,1032,1529177950.0,,TransferCoin,3342176.0,0.0,-1.28,-32.9,0.513361,27689.4,658,TX,6510382.0,transfercoin
807,56416404.0,1902,1529177965.0,,MyBit Token,3335123.0,-0.15,-6.52,-36.73,0.0591162,4384.64,659,MYB,180000000.0,mybit-token
822,4825781.0,1922,1529177967.0,,Monoeci,3291931.0,-1.1,-2.96,-23.29,0.682155,273023.0,660,XMCC,7245781.0,monacocoin
1085,88999687.0,2244,1529177973.0,,Payfair,3283893.0,-6.96,-19.14,-16.58,0.0368978,2319.3,661,PFR,88999687.0,payfair
75,24947260808.0,141,1529177943.0,,Mintcoin,3259859.0,-32.12,-18.14,-43.44,0.00013067,3435.86,662,MINT,24947260808.0,mintcoin
178,1252603489.0,525,1529177947.0,,HyperStake,3211062.0,1.0,2.95,-13.37,0.00256351,22753.9,664,HYP,1252603489.0,hyperstake
494,3525843.0,1464,1529177955.0,21000000.0,Internet of People,3237225.0,0.41,2.37,-25.15,0.918142,136989.0,664,IOP,3931947.0,internet-of-people
918,1996300195.0,2041,1529177968.0,21000000000.0,BitcoinZ,3157089.0,-0.05,0.59,-30.43,0.00158147,57953.2,665,BTCZ,1996300195.0,bitcoinz
1439,2683822258.0,2619,1529177984.0,,BitStation,3143642.0,0.22,-0.8,-27.03,0.00117133,45353.7,666,BSTN,12000000000.0,bitstation
1380,127648882.0,2558,1529177982.0,,Insights Network,3134648.0,-0.63,-3.16,-35.63,0.0245568,97197.1,667,INSTAR,211068638.0,insights-network
1157,119754840.0,2323,1529177976.0,,HEROcoin,3086046.0,-0.25,1.89,-8.8,0.0257697,163379.0,668,PLAY,252165029.0,herocoin
1485,55428631.0,2667,1529177986.0,,FintruX Network,3077026.0,-0.66,-1.77,-27.59,0.0555133,107508.0,669,FTX,100000000.0,fintrux-network
390,519365621.0,1252,1529177952.0,,2GIVE,3076815.0,1.48,-2.89,-20.69,0.00592418,2690.58,670,2GIVE,519365621.0,2give
902,629610.0,2022,1529177968.0,629610.0,Internxt,3074352.0,-0.99,-5.55,-25.93,4.88295,3020.74,671,INXT,629610.0,internxt
1402,17180144.0,2581,1529177983.0,,Sharpe Platform Token,3041985.0,-0.12,0.18,-12.2,0.177064,1213.82,672,SHP,32000000.0,sharpe-platform-token
269,14131963.0,921,1529177948.0,210000000.0,Universal Currency,3015238.0,-1.76,2.85,-14.29,0.213363,59088.9,673,UNIT,18231963.0,universal-currency
849,8660756.0,1961,1529177967.0,,imbrex,3007292.0,0.02,128.17,92.72,0.347232,533.148,675,REX,24015497.0,imbrex
997,37551901.0,2136,1529177972.0,54175041.0,ATLANT,3009514.0,0.35,-5.03,-19.53,0.0801428,7052.1,675,ATL,54175041.0,atlant
577,3354551.0,1588,1529177959.0,,Tokes,2994826.0,-0.23,20.3,-28.08,0.892765,4478.6,676,TKS,50000000.0,tokes
1074,1142912.0,2230,1529177973.0,,Monkey Project,2989619.0,-0.62,-1.91,-16.71,2.61579,18758.8,677,MONK,1492862.0,monkey-project
1213,24529558.0,2382,1529177977.0,,Spectre.ai Utility Token,2989466.0,0.93,16.62,-20.4,0.121872,22764.6,678,SXUT,42980365.0,spectre-utility
1568,42135421.0,2756,1529177988.0,,Tokia,2963136.0,-0.42,-6.25,-38.19,0.0703241,302776.0,680,TKA,52669277.0,tokia
1603,284621279.0,2836,1529177989.0,,Bigbom,2970820.0,-0.15,-4.47,-33.93,0.0104378,226106.0,680,BBO,1999751794.0,bigbom
378,57378539.0,1226,1529177952.0,,Qwark,2971135.0,0.15,2.77,-25.68,0.0517813,2734.23,681,QWARK,206075989.0,qwark
446,728763304.0,1371,1529177953.0,,B3Coin,2959734.0,0.19,-4.99,-15.13,0.00406131,735.237,683,KB3,728763304.0,b3coin
452,23364262.0,1381,1529177953.0,43800000.0,Bitcloud,2942752.0,2.87,40.61,-8.03,0.125951,2702.25,684,BTDX,23364262.0,bitcloud
281,10077399.0,964,1529177948.0,32000000.0,EuropeCoin,2939779.0,0.0,-2.92,-23.94,0.29172,606.077,684,ERC,10077399.0,europecoin
119,110801.0,293,1529177944.0,1000000.0,Bitcoin Plus,2933273.0,-3.86,-4.17,-30.22,26.4734,126384.0,685,XBC,110801.0,bitcoin-plus
1513,123407745.0,2695,1529177986.0,,VeriME,2927182.0,-0.58,-2.17,-28.74,0.0237196,24260.7,686,VME,400000000.0,verime
198,10185213.0,626,1529177947.0,,NuBits,2928096.0,-0.7,-2.89,-17.43,0.287485,34749.0,686,USNBT,70414367.0,nubits
1094,32074754.0,2255,1529177975.0,,Social Send,2922324.0,-2.67,0.75,8.8,0.0911098,7151.99,688,SEND,34264697.0,social-send
1384,217789857.0,2562,1529177982.0,,Education Ecosystem,2844248.0,1.2,9.07,-17.75,0.0130596,9230.36,689,LEDU,362983094.0,education-ecosystem
243,3170551.0,823,1529177947.0,,GeoCoin,2842222.0,-0.01,-11.21,-27.6,0.896444,5878.02,690,GEO,4000000.0,geocoin
706,3013835.0,1769,1529177963.0,10000000.0,Denarius,2795230.0,1.74,-2.75,-20.17,0.927466,5641.99,691,DNR,3013835.0,denarius-dnr
747,5200017.0,1819,1529177962.0,,Starta,2770169.0,0.05,-7.32,-20.99,0.532723,2838.42,692,STA,5293348.0,starta
1021,40761740.0,2166,1529177972.0,,Ties.DB,2769687.0,0.03,17.49,-4.08,0.0679482,501.67,693,TIE,59251278.0,tiesdb
213,10185372.0,702,1529177946.0,,SpreadCoin,2728386.0,-0.0,-5.45,-13.28,0.267873,6276.78,694,SPR,10185372.0,spreadcoin
77,116845228.0,145,1529177949.0,,DopeCoin,2725368.0,0.03,-0.95,-24.46,0.0233246,1983.08,695,DOPE,116845228.0,dopecoin
1091,7404286.0,2250,1529177973.0,,MagicCoin,2705659.0,7.12,-5.36,7.96,0.365418,3302.64,696,MAGE,11154286.0,magiccoin
1149,67521185.0,2314,1529177975.0,,Cryptopay,2686081.0,13.65,6.9,-21.19,0.0397813,50753.9,697,CPAY,90414745.0,cryptopay
21,2110317.0,43,1529177942.0,,Anoncoin,2677570.0,-0.0,18.3,0.47,1.2688,761.375,698,ANC,2110317.0,anoncoin
1428,83679916.0,2607,1529177984.0,400000000.0,AMLT,2654126.0,-21.64,-16.06,-31.55,0.0317176,72672.8,699,AMLT,400000000.0,amlt
895,521625806.0,2012,1529177969.0,,Voise,2627664.0,1.52,-1.89,-28.28,0.00503745,66563.4,700,VOISE,775513264.0,voisecom
1031,2344023561.0,2177,1529177971.0,,Sharechain,2603015.0,0.0,-5.88,-23.07,0.00111049,42755.4,701,SSS,10000000000.0,sharechain
432,6041728.0,1340,1529177953.0,,Karbo,2589919.0,-0.02,-1.15,-21.89,0.428672,7828.95,702,KRB,6041728.0,karbo
201,4629031.0,633,1529177948.0,,ExclusiveCoin,2597081.0,0.03,-4.04,-27.48,0.561042,10361.1,702,EXCL,4629031.0,exclusivecoin
850,19783521386.0,1962,1529177966.0,20000000000.0,BuzzCoin,2588021.0,-0.0,-4.3,-11.9,0.000130817,10329.6,704,BUZZ,19783521386.0,buzzcoin
789,26071554.0,1877,1529177964.0,,Rupaya,2574271.0,0.01,1.69,20.43,0.0987387,14443.1,705,RUPX,26071554.0,rupaya
1586,48090339.0,2774,1529177988.0,,Invacio,2537578.0,-3.24,3.37,-30.73,0.0527669,15354.5,706,INV,60000000.0,invacio
260,36286453.0,894,1529177948.0,68000000.0,Neutron,2553703.0,-1.64,-5.87,-24.12,0.0703762,3525.89,706,NTRN,36286453.0,neutron
83,43489625.0,160,1529177943.0,,Riecoin,2537359.0,1.71,1.54,-16.09,0.058344,1187.55,708,RIC,43489625.0,riecoin
191,103036607564.0,594,1529177945.0,,BunnyCoin,2531156.0,1.47,-45.22,69.9,2.45656e-05,2385.67,709,BUN,103036607564.0,bunnycoin
1492,5891756.0,2674,1529177987.0,18500000.0,Masari,2478726.0,0.96,-3.72,-18.48,0.420711,11370.2,711,MSR,5891756.0,masari
1593,242550845.0,2825,1529177989.0,,Naviaddress,2500529.0,0.2,-6.73,-31.54,0.0103093,121557.0,711,NAVI,1000000000.0,naviaddress
792,7360121.0,1882,1529177966.0,,BlockCAT,2476217.0,-0.22,13.89,-16.96,0.336437,2600.08,712,CAT,9200151.0,blockcat
713,9952089.0,1777,1529177962.0,,CryptoPing,2464058.0,-12.6,3.87,-12.06,0.247592,163119.0,713,PING,9952089.0,cryptoping
766,426212049.0,1842,1529177964.0,1010000000.0,CampusCoin,2420492.0,-1.26,7.2,-12.82,0.00567908,20357.4,714,CMPCO,626212049.0,campuscoin
1049,731912642.0,2198,1529177973.0,,Viuly,2405072.0,-0.25,-2.05,-40.3,0.00328601,21775.0,715,VIU,1000000000.0,viuly
828,140080549.0,1931,1529177965.0,249308531.0,Opus,2402423.0,-12.5,-34.49,-41.02,0.0171503,2241.64,716,OPT,249308531.0,opus
614,123175.0,1642,1529177959.0,,Altcoin,2390031.0,0.0,-0.34,-12.37,19.4035,3473.57,717,ALT,134063.0,altcoin-alt
944,1925384.0,2069,1529177969.0,100000000.0,Open Trading Network,2373113.0,0.23,0.91,-35.51,1.23254,32315.4,718,OTN,82630002.0,open-trading-network
1032,16793000.0,2178,1529177972.0,,Upfiring,2362271.0,-0.79,-5.26,-13.5,0.14067,4516.04,719,UFR,24000000.0,upfiring
361,22578877.0,1191,1529177950.0,,Memetic / PepeCoin,2355541.0,-3.88,-1.86,-30.92,0.104325,26912.7,720,MEME,22946130.0,memetic
90,36971207176.0,181,1529177944.0,,Zeitcoin,2349468.0,-0.25,-3.6,-33.73,6.35486e-05,1723.8,721,ZEIT,36971207176.0,zeitcoin
1019,125990535.0,2163,1529177972.0,,Zephyr,2313917.0,-0.56,4.42,-22.53,0.0183658,1201.29,722,ZEPH,2000000000.0,zephyr
1078,18825212.0,2236,1529177973.0,,MyWish,2303698.0,-1.68,-2.01,-13.18,0.122373,2493.02,723,WISH,19803895.0,mywish
455,1663608.0,1387,1529177954.0,,VeriumReserve,2283651.0,0.1,-6.69,-24.96,1.37271,4925.74,724,VRM,1663608.0,veriumreserve
1253,529861449.0,2425,1529177979.0,,Gatcoin,2250698.0,-1.07,-6.63,-31.5,0.00424771,14182.2,725,GAT,1000000000.0,gatcoin
1476,135455090.0,2658,1529177985.0,,SyncFab,2233627.0,-0.11,14.72,-6.98,0.0164898,1564.18,726,MFG,1000000000.0,syncfab
1340,36518110.0,2518,1529177981.0,,LOCIcoin,2216142.0,-0.19,-4.33,9.14,0.0606861,1262.58,727,LOCI,100000000.0,locicoin
655,20000000.0,1704,1529177960.0,99990000.0,eBoost,2209620.0,-2.42,-0.41,-25.24,0.110481,7899.04,728,EBST,80828160.0,eboostcoin
3,22935396.0,4,1529177942.0,42000000.0,Terracoin,2186562.0,-0.02,7.03,-2.68,0.0953357,2627.04,729,TRC,22935396.0,terracoin
1326,40000000.0,2504,1529177982.0,,Iungo,2183968.0,-0.57,-0.56,-22.97,0.0545992,14613.0,730,ING,62553604.0,iungo
873,135322017.0,1988,1529177968.0,657154880.0,Lampix,2123297.0,0.02,-0.28,-28.82,0.0156907,48074.8,732,PIX,327154880.0,lampix
1534,279760863.0,2720,1529177987.0,,Parkgene,2137849.0,0.15,2.96,-18.5,0.0076417,18055.6,732,GENE,1000000000.0,parkgene
496,4090688.0,1466,1529177955.0,21000000.0,Hush,2120494.0,-0.21,-2.84,-25.37,0.518371,5500.8,733,HUSH,4090688.0,hush
941,2321167465.0,2065,1529177969.0,,XGOX,2119226.0,7.29,7.59,-33.84,0.000913,3454.03,734,XGOX,2574582810.0,xgox
1240,1526252.0,2411,1529177979.0,,Galactrum,2118209.0,-6.91,-0.75,-12.17,1.38785,15894.4,735,ORE,2246252.0,galactrum
1010,67578135.0,2151,1529177971.0,,Autonio,2070722.0,-0.06,-7.39,-37.36,0.0306419,43041.5,736,NIO,220466789.0,autonio
1242,100565600.0,2413,1529177979.0,,Ethorse,2069047.0,3.99,-5.63,-9.25,0.0205741,2578.08,737,HORSE,125000000.0,ethorse
1095,11290301.0,2256,1529177974.0,,Bonpay,2047394.0,-2.18,-2.73,-15.66,0.181341,27468.5,738,BON,21745688.0,bonpay
939,26912941.0,2063,1529177969.0,,Tracto,2026692.0,0.08,-0.45,-24.55,0.0753055,1017.13,739,TRCT,70000000.0,tracto
