,circulating_supply,id,last_updated,max_supply,name,quotes.USD.market_cap,quotes.USD.percent_change_1h,quotes.USD.percent_change_24h,quotes.USD.percent_change_7d,quotes.USD.price,quotes.USD.volume_24h,rank,symbol,total_supply,website_slug
1313,129071409.0,2490,1529344481.0,,CargoX,5380548.0,1.28,10.16,1.93,0.0416866,21094.5,568,CXO,215119016.0,cargox
261,127133153.0,895,1529344449.0,,Xaurum,5379805.0,1.25,-7.04,-12.05,0.0423163,4443.33,568,XAUR,127133153.0,xaurum
124,381906699.0,313,1529344444.0,,PinkCoin,5373427.0,1.05,-7.65,-20.45,0.01407,17450.9,570,PINK,392906699.0,pinkcoin
1338,1150932379.0,2516,1529344482.0,,MktCoin,5357567.0,2.16,5.68,-5.5,0.00465498,14516.0,571,MLM,2186131890.0,mktcoin
1301,172547909.0,2478,1529344480.0,,CoinFi,5330298.0,1.02,0.75,1.78,0.0308917,18514.1,572,COFI,300000000.0,coinfi
505,124518891.0,1480,1529344455.0,,Golos,5324478.0,2.23,6.24,-10.71,0.0427604,3235.89,573,GOLOS,124518891.0,golos
1405,189291317.0,2584,1529344484.0,,Debitum,5279202.0,-0.72,-0.15,-8.36,0.0278893,16902.5,574,DEB,400000000.0,debitum-network
936,37109987.0,2060,1529344468.0,,Change,5274925.0,-0.48,1.95,-2.53,0.142143,15672.8,575,CAG,79184116.0,change
1604,2877075.0,2837,1529344489.0,20999984.0,0xBitcoin,5213145.0,11.55,3.64,-9.36,1.81196,174858.0,576,0xBTC,20999984.0,0xbtc
1175,41849504.0,2343,1529344477.0,,CanYaCoin,5201893.0,1.25,6.41,4.86,0.1243,54941.0,577,CAN,95827000.0,canyacoin
1350,72500000.0,2528,1529344482.0,,Dether,5197192.0,0.9,-6.31,46.86,0.0716854,64779.7,578,DTH,100000000.0,dether
274,1200279.0,939,1529344448.0,,Gambit,5156208.0,-0.46,-2.15,-16.8,4.29584,1574.15,579,GAM,1200279.0,gambit
1057,62219914.0,2208,1529344473.0,,EncrypGen,5142694.0,0.7,-4.36,-6.08,0.0826535,45995.3,580,DNA,70978131.0,encrypgen
1483,2634401.0,2665,1529344485.0,,Dero,5139980.0,1.25,5.95,-9.68,1.9511,23315.1,581,DERO,18400000.0,dero
1371,174093888.0,2549,1529344483.0,,Ink Protocol,5122835.0,1.01,9.84,3.9,0.0294257,110994.0,582,XNK,500000000.0,ink-protocol
1464,107721314.0,2646,1529344485.0,,AdHive,5072661.0,1.48,6.51,45.09,0.0470906,99378.8,583,ADH,392000000.0,adhive
75,24947260808.0,141,1529344443.0,,Mintcoin,5053966.0,50.33,23.06,1.92,0.000202586,1745.83,584,MINT,24947260808.0,mintcoin
1504,591472963.0,2686,1529344486.0,,Lendingblock,5039285.0,1.16,4.13,-12.93,0.00851989,51459.5,585,LND,1000000000.0,lendingblock
1356,13852105.0,2534,1529344482.0,,Gladius Token,5009032.0,0.29,6.76,-4.16,0.361608,2153.92,586,GLA,16812281.0,gladius-token
1573,94052253.0,2761,1529344488.0,,Local World Forwarders,5004765.0,3.16,0.47,-3.57,0.0532126,44613.5,587,LWF,105287235.0,local-world-forwarders
528,9642482.0,1513,1529344458.0,28000000.0,BitConnect,4963101.0,1.28,1.3,3.92,0.514712,1774.07,588,BCC,10415060.0,bitconnect
1401,784399592.0,2580,1529344483.0,,Leadcoin,4941466.0,9.58,23.37,19.52,0.00629968,478896.0,590,LDC,2627412706.0,leadcoin
420,34747574.0,1308,1529344453.0,,HEAT,4946178.0,1.26,3.42,-7.32,0.142346,772.319,590,HEAT,34747574.0,heat-ledger
1090,186744000.0,2249,1529344474.0,,Eroscoin,4901806.0,1.27,-2.02,-10.8,0.0262488,7147.49,591,ERO,240000000.0,eroscoin
964,65936600.0,2094,1529344470.0,,Paragon,4894533.0,-5.12,-9.38,-18.1,0.0742309,104742.0,592,PRG,164936590.0,paragon
1524,176560198.0,2709,1529344487.0,,Morpheus Labs,4893949.0,2.88,-1.83,-31.21,0.0277183,700915.0,593,MITX,800000000.0,morpheus-labs
1446,255739502.0,2628,1529344485.0,,Rentberry,4890558.0,-0.65,-2.28,-28.51,0.0191232,32142.4,594,BERRY,301473028.0,rentberry
1343,628125123.0,2521,1529344482.0,,BioCoin,4870457.0,0.92,4.55,-5.62,0.00775396,951.325,595,BIO,825500628.0,biocoin
231,1000000000.0,788,1529344448.0,,Circuits of Value,4794540.0,2.3,4.99,-8.33,0.00479454,6041.14,596,COVAL,1200000000.0,circuits-of-value
1334,1844678441.0,2512,1529344481.0,21000000000.0,U.CASH,4785077.0,-0.27,-32.0,-15.61,0.00259399,11036.3,597,UCASH,21000000000.0,ucash
658,70000000.0,1708,1529344460.0,,Patientory,4781882.0,0.9,-1.45,-17.16,0.0683126,179267.0,598,PTOY,100002000.0,patientory
1145,138192107.0,2310,1529344475.0,,Bounty0x,4781184.0,1.58,0.45,-13.07,0.0345981,6998.09,599,BNTY,500000000.0,bounty0x
793,19379103.0,1883,1529344465.0,,AdShares,4737377.0,0.75,2.06,1.37,0.244458,13035.1,600,ADST,19379103.0,adshares
1436,6213354.0,2616,1529344485.0,19340594.0,Stipend,4733700.0,11.38,-5.58,-23.09,0.761859,27457.9,601,SPD,6453254.0,stipend
486,17849701.0,1448,1529344454.0,21000000.0,Zoin,4700808.0,3.44,10.31,-18.12,0.263355,42423.4,602,ZOI,17849701.0,zoin
643,703179.0,1688,1529344462.0,,APX,4714668.0,1.29,-5.63,-0.44,6.70479,18440.9,602,APX,803179.0,apx
349,112194700.0,1156,1529344451.0,336000000.0,Yocoin,4685183.0,13.63,33.87,37.11,0.0417594,39541.6,604,YOC,171704700.0,yocoin
209,297948.0,666,1529344446.0,300000.0,AurumCoin,4677401.0,7.72,12.34,45.7,15.6987,1830.05,605,AU,297948.0,aurumcoin
465,45718038.0,1399,1529344455.0,,Sequence,4661777.0,1.29,3.03,-2.1,0.101968,4976.25,605,SEQ,45718038.0,sequence
1132,187500000.0,2295,1529344475.0,,Starbase,4665469.0,1.14,0.39,17.92,0.0248825,8326.43,606,STAR,1000000000.0,starbase
612,92147500.0,1638,1529344459.0,100000000.0,WeTrust,4655227.0,1.07,1.23,-4.12,0.0505193,110910.0,608,TRST,100000000.0,trust
858,41914802.0,1970,1529344466.0,300000000.0,ATBCoin,4609706.0,1.51,-0.56,-8.16,0.109978,861761.0,609,ATB,53891602.0,atbcoin
1127,175109299.0,2288,1529344475.0,,Worldcore,4648521.0,1.8,-2.82,-9.6,0.0265464,54734.3,609,WRC,245209299.0,worldcore
917,38805314.0,2040,1529344468.0,,ALIS,4558111.0,4.82,8.31,-14.53,0.117461,5950.68,611,ALIS,75209200.0,alis
1286,40329478.0,2462,1529344480.0,,AidCoin,4548600.0,0.66,-2.6,-3.5,0.112786,562756.0,612,AID,100000000.0,aidcoin
1565,99258179.0,2753,1529344488.0,,Colu Local Network,4548476.0,0.82,1.82,-5.69,0.0458247,89932.1,613,CLN,1540701334.0,colu-local-network
1038,1182668.0,2184,1529344472.0,,Privatix,4540120.0,1.27,1.54,7.51,3.83888,3189.76,614,PRIX,1275455.0,privatix
707,167270821.0,1771,1529344462.0,,DAO.Casino,4508952.0,-7.78,-2.89,2.85,0.026956,2125.37,615,BET,167270821.0,dao-casino
50,212269865434.0,87,1529344442.0,,FedoraCoin,4506744.0,-2.99,8.76,-6.7,2.12312e-05,25976.6,616,TIPS,482759907611.0,fedoracoin
1379,169534596.0,2557,1529344482.0,,Bee Token,4481037.0,1.14,-5.03,-25.54,0.0264314,17186.7,617,BEE,500000000.0,bee-token
132,23879291.0,333,1529344456.0,,Curecoin,4476245.0,-0.17,2.07,-5.61,0.187453,1770.01,619,CURE,23879291.0,curecoin
1097,404980448.0,2258,1529344474.0,,Snovio,4457296.0,1.46,-0.27,-16.86,0.0110062,56686.9,619,SNOV,651129644.0,snovio
459,850000.0,1392,1529344455.0,20000000.0,Pluton,4431923.0,1.04,4.65,-5.24,5.21403,1252.94,620,PLU,20000000.0,pluton
949,36645278.0,2076,1529344470.0,42000000.0,Blue Protocol,4408134.0,1.21,-4.06,-11.88,0.120292,8872.75,621,BLUE,42000000.0,ethereum-blue
382,21772687112.0,1238,1529344452.0,50000000000.0,Espers,4407968.0,0.08,-5.83,-15.24,0.000202454,3686.21,622,ESP,21772687112.0,espers
669,23004415.0,1721,1529344461.0,,Mysterium,4397524.0,1.41,2.15,-14.63,0.19116,112146.0,623,MYST,32433366.0,mysterium
67,61445805.0,128,1529344449.0,,MaxCoin,4391114.0,1.07,-2.54,-1.75,0.0714632,1558.27,624,MAX,61445805.0,maxcoin
1247,45289804.0,2419,1529344479.0,,Profile Utility Token,4380244.0,1.04,4.88,-26.29,0.0967159,261688.0,625,PUT,100000000.0,profile-utility-token
1557,49935730.0,2744,1529344488.0,,NPER,4355130.0,1.11,-8.32,-19.48,0.0872147,316096.0,626,NPER,250000000.0,nper
1478,234110888.0,2660,1529344486.0,,Aditus,4343834.0,17.63,-1.5,9.48,0.0185546,365185.0,627,ADI,750000000.0,aditus
1287,62918410.0,2464,1529344479.0,,Devery,4324766.0,2.71,5.61,-15.19,0.0687361,28917.2,628,EVE,100000000.0,devery
1588,27284803.0,2776,1529344490.0,,Travala,4291627.0,1.74,3.2,-0.65,0.15729,5947.71,629,AVA,61571086.0,travala
1495,112776150.0,2677,1529344486.0,,Linker Coin,4264754.0,-0.51,-8.18,-2.02,0.0378161,60865.5,630,LNC,500000000.0,linker-coin
1054,16350644.0,2204,1529344472.0,,B2BX,4250922.0,-0.93,0.83,-2.6,0.259985,96903.3,631,B2B,19822337.0,b2bx
1455,111564590.0,2637,1529344485.0,,Fidelium,4226468.0,1.27,5.16,-33.65,0.0378836,36079.4,632,FID,191421673.0,fidelium
839,6000000.0,1948,1529344466.0,,Aventus,4224252.0,-11.82,3.39,-15.27,0.704042,45031.9,632,AVT,10000000.0,aventus
810,6247267.0,1905,1529344465.0,,TrueFlip,4217986.0,1.37,0.58,0.29,0.675173,101290.0,634,TFL,8924667.0,trueflip
765,1250.0,1841,1529344464.0,1250.0,Primalbase Token,4212075.0,1.46,5.35,42.65,3369.66,227267.0,635,PBT,1250.0,primalbase
127,121967079.0,322,1529344456.0,,Energycoin,4184032.0,-1.23,-3.76,-22.4,0.0343046,3634.2,636,ENRG,121967079.0,energycoin
315,23176157.0,1063,1529344450.0,,Bitcrystals,4173956.0,1.2,1.52,-9.23,0.180097,7187.99,637,BCY,23176157.0,bitcrystals
978,79745430.0,2110,1529344472.0,,Dovu,4171683.0,2.03,6.11,-19.21,0.0523125,1784.29,638,DOVU,963761390.0,dovu
673,3807146.0,1726,1529344463.0,,ZrCoin,4165398.0,1.08,12.37,20.68,1.0941,27631.9,639,ZRC,4988894.0,zrcoin
959,6999991.0,2089,1529344470.0,,ClearPoll,4165219.0,0.01,0.51,-1.34,0.595032,15121.0,640,POLL,8999992.0,clearpoll
265,3082940.0,914,1529344448.0,,Sphere,4136874.0,1.98,4.64,-18.39,1.34186,10167.8,641,SPHR,3082940.0,sphere
78,8658139.0,148,1529344443.0,,Auroracoin,4044520.0,1.65,-0.69,-9.23,0.467135,2253.2,643,AUR,8658139.0,auroracoin
1587,461159363.0,2775,1529344488.0,,Faceter,4026083.0,-9.31,-14.59,-36.51,0.00873035,26894.7,643,FACE,938641610.0,faceter
1431,1095648230.0,2610,1529344484.0,,Peculium,3989452.0,-12.06,1.06,-0.64,0.00364118,1029970.0,644,PCL,9024960741.0,peculium
335,15674600.0,1123,1529344450.0,,OBITS,3989405.0,2.17,-1.14,1.29,0.254514,523.649,645,OBITS,15674600.0,obits
1437,802404382.0,2617,1529344485.0,,IP Exchange,3966654.0,3.19,3.07,-14.6,0.00494346,934240.0,646,IPSX,1714102659.0,ip-exchange
1109,52812425.0,2270,1529344475.0,,SportyCo,3933369.0,1.04,-0.78,-5.21,0.0744781,566319.0,647,SPF,70673454.0,sportyco
153,2022465.0,400,1529344445.0,12000000.0,Kore,3846870.0,4.09,0.87,-4.49,1.90207,20026.6,648,KORE,2022465.0,korecoin
757,2546180829.0,1833,1529344464.0,,ToaCoin,3927891.0,3.4,6.63,-16.9,0.00154266,28723.7,648,TOA,9001649582.0,toacoin
417,19531650.0,1304,1529344453.0,,Syndicate,3806992.0,-0.47,0.1,-15.22,0.194914,36944.9,650,SYNX,19531650.0,syndicate
875,70000000.0,1990,1529344468.0,,BitDice,3781610.0,1.27,18.06,-5.27,0.054023,4959.17,651,CSNO,100000000.0,bitdice
1074,1142912.0,2230,1529344475.0,,Monkey Project,3758650.0,11.51,26.91,17.28,3.28866,41626.2,652,MONK,1492862.0,monkey-project
1377,17294985.0,2555,1529344482.0,,Sether,3752147.0,3.37,11.27,4.94,0.21695,32331.2,653,SETH,20136683.0,sether
147,792537250.0,374,1529344444.0,,ArtByte,3737511.0,1.28,1.4,-9.39,0.00471588,10854.5,654,ABY,792537250.0,artbyte
1271,68430738.0,2445,1529344479.0,,Block Array,3737509.0,1.21,-12.66,-8.26,0.0546174,14286.1,655,ARY,88409933.0,block-array
1322,38466654.0,2500,1529344482.0,,Zilla,3724295.0,3.09,5.81,-6.62,0.0968188,54701.5,656,ZLA,60000000.0,zilla
1390,449893005.0,2568,1529344482.0,,JET8,3691656.0,2.95,1.09,-21.82,0.00820563,6437.14,657,J8T,1468857775.0,jet8
1471,16697784.0,2653,1529344486.0,,Auctus,3666516.0,2.86,-0.72,-1.71,0.219581,10921.1,658,AUC,65829658.0,auctus
13,41091052.0,25,1529344442.0,72245700.0,GoldCoin,3615409.0,1.98,1.14,-28.88,0.0879853,5494.55,659,GLD,41091052.0,goldcoin
304,6512978.0,1032,1529344449.0,,TransferCoin,3608066.0,3.54,7.41,-9.66,0.553981,32383.2,660,TX,6512978.0,transfercoin
1382,11500000.0,2560,1529344483.0,,EZToken,3600765.0,1.54,-12.35,-25.18,0.31311,3127.11,661,EZT,50000000.0,eztoken
543,986195028.0,1531,1529344459.0,2400000000.0,Global Cryptocurrency,3596565.0,5.17,-8.71,1.71,0.00364691,101758.0,662,GCC,1376441596.0,global-cryptocurrency
1480,2984204.0,2662,1529344486.0,,Haven Protocol,3571406.0,3.27,-3.42,-21.08,1.19677,32588.3,663,XHV,2984204.0,haven-protocol
807,56618716.0,1902,1529344465.0,,MyBit Token,3568853.0,1.66,3.38,-27.11,0.0630331,3103.18,664,MYB,180000000.0,mybit-token
1027,659990629.0,2173,1529344471.0,2000000000.0,Interstellar Holdings,3514707.0,-0.31,-2.53,17.56,0.00532539,95280.9,665,HOLD,699521742.0,interstellar-holdings
1369,27088352.0,2547,1529344483.0,,Experty,3482831.0,2.2,5.58,7.17,0.128573,47224.2,667,EXY,79404564.0,experty
822,4837535.0,1922,1529344465.0,,Monoeci,3477346.0,1.27,3.01,-6.9,0.718826,105814.0,668,XMCC,7257535.0,monacocoin
494,3525843.0,1464,1529344455.0,21000000.0,Internet of People,3483357.0,2.1,10.61,-5.44,0.98795,124310.0,668,IOP,3931947.0,internet-of-people
80,134426134.0,151,1529344443.0,,Pesetacoin,3392284.0,-0.02,3.72,-6.71,0.0252353,3599.56,669,PTC,134426134.0,pesetacoin
1386,151118386.0,2564,1529344483.0,,HOQU,3377571.0,-2.53,-6.95,-17.32,0.0223505,697788.0,670,HQX,300854380.0,hoqu
1085,88999687.0,2244,1529344474.0,,Payfair,3376880.0,1.09,2.62,-3.5,0.0379426,13060.7,671,PFR,88999687.0,payfair
1513,123474614.0,2695,1529344486.0,,VeriME,3334790.0,3.14,17.0,-6.72,0.0270079,24601.9,672,VME,400000000.0,verime
902,629610.0,2022,1529344468.0,629610.0,Internxt,3288123.0,-2.34,-0.15,-3.45,5.22248,5339.67,673,INXT,629610.0,internxt
1226,323468789.0,2397,1529344478.0,,Hackspace Capital,3275898.0,1.27,-3.95,-2.99,0.0101274,21001.0,674,HAC,1000000000.0,hackspace-capital
918,2012962696.0,2041,1529344468.0,21000000000.0,BitcoinZ,3268146.0,1.18,2.69,-15.07,0.00162355,58837.4,675,BTCZ,2012962696.0,bitcoinz
1428,83679916.0,2607,1529344484.0,400000000.0,AMLT,3258404.0,1.26,0.25,-5.68,0.0389389,118466.0,676,AMLT,400000000.0,amlt
1380,127723132.0,2558,1529344483.0,,Insights Network,3236734.0,1.43,-0.08,-25.53,0.0253418,309410.0,677,INSTAR,211155387.0,insights-network
390,519365621.0,1252,1529344452.0,,2GIVE,3205364.0,1.18,4.22,-6.89,0.00617169,6046.49,678,2GIVE,519365621.0,2give
1157,119754840.0,2323,1529344476.0,,HEROcoin,3187910.0,1.08,2.1,13.93,0.0266203,130851.0,679,PLAY,252165029.0,herocoin
647,5547872.0,1694,1529344460.0,88888888.0,Sumokoin,3185516.0,34.65,17.19,58.86,0.574187,361567.0,680,SUMO,14436761.0,sumokoin
1443,230749949.0,2625,1529344485.0,,Vice Industry Token,3159036.0,-7.17,-5.28,-27.6,0.0136903,31887.2,681,VIT,4000000000.0,vice-industry-token
997,37551901.0,2136,1529344472.0,54175041.0,ATLANT,3155550.0,2.19,5.3,1.22,0.0840317,4499.88,682,ATL,54175041.0,atlant
1166,105000000.0,2333,1529344476.0,,FidentiaX,3154851.0,1.17,-12.9,-24.67,0.0300462,55371.0,683,FDX,130000000.0,fidentiax
119,110868.0,293,1529344444.0,1000000.0,Bitcoin Plus,3150703.0,1.72,9.51,-17.86,28.4186,171771.0,684,XBC,110868.0,bitcoin-plus
1094,32074754.0,2255,1529344474.0,,Social Send,3111466.0,1.35,1.68,18.53,0.0970067,4669.75,685,SEND,34264697.0,social-send
1439,2683822258.0,2619,1529344484.0,,BitStation,3098580.0,1.05,-0.27,-15.38,0.00115454,49494.6,686,BSTN,12000000000.0,bitstation
1485,55428631.0,2667,1529344485.0,,FintruX Network,3090933.0,1.22,1.33,-11.01,0.0557642,111887.0,687,FTX,100000000.0,fintrux-network
1562,84692607.0,2750,1529344488.0,,Oyster Shell,3014388.0,1.42,-5.77,-33.97,0.0355921,101994.0,688,SHL,98592692.0,oyster-shell
243,3170551.0,823,1529344447.0,,GeoCoin,2999823.0,1.54,3.57,-11.98,0.946152,3583.12,690,GEO,4000000.0,geocoin
1603,284621279.0,2836,1529344489.0,,Bigbom,2991626.0,0.82,-0.13,-12.81,0.0105109,190011.0,690,BBO,1999751794.0,bigbom
178,1254415489.0,525,1529344446.0,,HyperStake,2944163.0,1.09,-0.49,-10.7,0.00234704,1305.73,691,HYP,1254415489.0,hyperstake
1568,42135421.0,2756,1529344488.0,,Tokia,2892104.0,2.57,1.56,-18.98,0.0686383,240704.0,692,TKA,52669277.0,tokia
1213,24529558.0,2382,1529344477.0,,Spectre.ai Utility Token,2868977.0,3.51,2.63,-17.07,0.11696,36947.6,693,SXUT,42980365.0,spectre-utility
378,57378539.0,1226,1529344452.0,,Qwark,2863568.0,1.48,-4.44,-16.01,0.0499066,16240.7,694,QWARK,206075989.0,qwark
281,10077971.0,964,1529344449.0,32000000.0,EuropeCoin,2861720.0,1.27,0.67,-14.56,0.283958,20203.1,696,ERC,10077971.0,europecoin
201,4632025.0,633,1529344446.0,,ExclusiveCoin,2822960.0,-1.88,3.62,-11.51,0.609444,419371.0,696,EXCL,4632025.0,exclusivecoin
747,5200017.0,1819,1529344463.0,,Starta,2820676.0,1.41,3.73,30.32,0.542436,1479.97,697,STA,5293348.0,starta
77,116845228.0,145,1529344450.0,,DopeCoin,2801096.0,1.29,0.07,-2.63,0.0239727,2206.41,699,DOPE,116845228.0,dopecoin
1314,78802144.0,2491,1529344481.0,,Travelflex,2799028.0,-3.88,-15.79,-31.88,0.0355197,55894.5,699,TRF,107222087.0,travelflex
260,36321178.0,894,1529344448.0,68000000.0,Neutron,2798322.0,1.27,8.35,-0.68,0.0770438,2426.38,701,NTRN,36321178.0,neutron
198,10176035.0,626,1529344448.0,,NuBits,2759222.0,1.29,-3.53,-9.82,0.271149,76508.0,702,USNBT,70415051.0,nubits
1384,217789857.0,2562,1529344483.0,,Education Ecosystem,2738272.0,3.53,-1.18,-11.93,0.012573,4783.83,702,LEDU,362983094.0,education-ecosystem
1253,529861449.0,2425,1529344478.0,,Gatcoin,2730244.0,2.83,14.25,1.92,0.00515275,17797.9,703,GAT,1000000000.0,gatcoin
577,3354551.0,1588,1529344457.0,,Tokes,2719474.0,2.47,-1.98,-25.06,0.810682,11631.5,704,TKS,50000000.0,tokes
1031,2344023561.0,2177,1529344472.0,,Sharechain,2690892.0,1.27,3.3,-9.73,0.00114798,81298.5,705,SSS,10000000000.0,sharechain
213,10194598.0,702,1529344446.0,,SpreadCoin,2684136.0,1.26,0.57,-2.14,0.26329,6777.13,706,SPR,10194598.0,spreadcoin
850,19790649524.0,1962,1529344469.0,20000000000.0,BuzzCoin,2676270.0,-32.13,3.28,-21.71,0.000135229,18239.6,707,BUZZ,19790649524.0,buzzcoin
269,14152210.0,921,1529344448.0,210000000.0,Universal Currency,2581561.0,-5.66,-12.22,-16.85,0.182414,130240.0,708,UNIT,18252210.0,universal-currency
446,728879688.0,1371,1529344454.0,,B3Coin,2614739.0,-0.81,-14.76,-16.96,0.00358734,6770.71,709,KB3,728879688.0,b3coin
895,521625806.0,2012,1529344468.0,,Voise,2605589.0,0.0,3.15,-20.99,0.00499513,77894.9,710,VOISE,775513264.0,voisecom
1276,11159772.0,2452,1529344480.0,,Tokenbox,2600461.0,3.42,9.77,34.42,0.233021,1146.7,711,TBX,16051590.0,tokenbox
432,6052118.0,1340,1529344454.0,,Karbo,2605951.0,2.0,1.25,-6.93,0.430585,11355.0,711,KRB,6052118.0,karbo
1078,18825212.0,2236,1529344473.0,,MyWish,2599893.0,1.43,7.28,15.17,0.138107,8811.49,712,WISH,19803895.0,mywish
919,263034654.0,2042,1529344469.0,,HelloGold,2598735.0,1.09,-22.58,-13.02,0.00987982,64225.4,713,HGT,1000000000.0,hellogold
789,26313025.0,1877,1529344465.0,,Rupaya,2585131.0,0.67,-0.64,16.62,0.0982453,11757.6,714,RUPX,26313025.0,rupaya
713,9952089.0,1777,1529344462.0,,CryptoPing,2546889.0,1.41,-1.03,9.34,0.255915,12895.3,716,PING,9952089.0,cryptoping
83,43517000.0,160,1529344443.0,,Riecoin,2541928.0,2.65,3.69,-1.2,0.0584123,5361.35,717,RIC,43517000.0,riecoin
1032,16793000.0,2178,1529344472.0,,Upfiring,2522141.0,0.15,7.51,5.74,0.15019,143715.0,718,UFR,24000000.0,upfiring
1091,7405595.0,2250,1529344474.0,,MagicCoin,2494952.0,1.27,9.86,8.81,0.336901,1652.4,719,MAGE,11155595.0,magiccoin
944,1925384.0,2069,1529344469.0,100000000.0,Open Trading Network,2492006.0,1.72,6.63,-21.74,1.29429,33060.0,720,OTN,82630002.0,open-trading-network
1492,5925021.0,2674,1529344486.0,18500000.0,Masari,2489641.0,0.45,4.7,-4.01,0.420191,17154.0,721,MSR,5925021.0,masari
508,33390496.0,1483,1529344455.0,,vSlice,2478046.0,0.08,-4.4,6.26,0.0742141,7844.47,722,VSL,33390496.0,vslice
90,36971207453.0,181,1529344443.0,,Zeitcoin,2463798.0,1.28,2.23,-24.25,6.6641e-05,1939.98,723,ZEIT,36971207453.0,zeitcoin
614,123175.0,1642,1529344460.0,,Altcoin,2445078.0,1.29,19.27,-1.65,19.8504,3781.22,724,ALT,134063.0,altcoin-alt
706,3025557.0,1769,1529344462.0,10000000.0,Denarius,2444320.0,9.72,15.71,-19.43,0.807891,15883.2,725,DNR,3025557.0,denarius-dnr
1064,18582933.0,2217,1529344473.0,,Publica,2437003.0,1.44,10.24,-29.84,0.131142,6423.08,726,PBL,33787150.0,publica
857,16714020.0,1969,1529344467.0,,Sociall,2404562.0,2.74,6.98,4.71,0.143865,4258.9,727,SCL,16714020.0,sociall
1049,731912642.0,2198,1529344474.0,,Viuly,2388934.0,3.07,-0.14,-24.52,0.00326396,35159.7,728,VIU,1000000000.0,viuly
1534,279760863.0,2720,1529344487.0,,Parkgene,2388721.0,1.05,14.37,11.06,0.00853844,36408.7,729,GENE,1000000000.0,parkgene
296,1990045.0,1008,1529344449.0,205000000.0,Capricoin,2382522.0,0.95,-0.79,65.27,1.19722,150034.0,730,CPC,200995023.0,capricoin
1586,48167559.0,2774,1529344489.0,,Invacio,2380706.0,1.43,4.53,-21.17,0.0494255,15493.8,731,INV,60000000.0,invacio
21,2110317.0,43,1529344442.0,,Anoncoin,2358490.0,1.6,45.9,-2.86,1.1176,888.083,732,ANC,2110317.0,anoncoin
361,22593499.0,1191,1529344451.0,,Memetic / PepeCoin,2300764.0,0.53,-0.36,-17.83,0.101833,19742.7,733,MEME,22960751.0,memetic
792,7360121.0,1882,1529344464.0,,BlockCAT,2297557.0,1.19,-5.71,-13.85,0.312163,677.706,734,CAT,9200151.0,blockcat
455,1666442.0,1387,1529344453.0,,VeriumReserve,2286891.0,2.32,0.85,-15.66,1.37232,4762.9,735,VRM,1666442.0,veriumreserve
1056,2262814.0,2207,1529344473.0,,DigiPulse,2268698.0,0.84,4.66,-10.3,1.0026,1214.8,736,DGPT,5420576.0,digipulse
990,17638681.0,2126,1529344471.0,,FlypMe,2263131.0,1.27,15.84,20.63,0.128305,22319.7,737,FYP,35277363.0,flypme
1231,129110744.0,2402,1529344478.0,,Sense,2258496.0,1.68,1.33,-0.06,0.0174927,1037.76,738,SENSE,663636366.0,sense
873,135322017.0,1988,1529344467.0,657154880.0,Lampix,2256197.0,1.15,1.33,-6.28,0.0166728,186295.0,740,PIX,327154880.0,lampix
1326,40000000.0,2504,1529344481.0,,Iungo,2254788.0,0.97,6.41,-5.62,0.0563697,20725.2,740,ING,62553604.0,iungo
655,20000000.0,1704,1529344461.0,99990000.0,eBoost,2245980.0,-0.29,0.46,-9.25,0.112299,8541.93,741,EBST,80828160.0,eboostcoin
766,427511049.0,1842,1529344464.0,1010000000.0,CampusCoin,2170059.0,0.05,-5.95,0.64,0.00507603,5208.1,743,CMPCO,627511049.0,campuscoin
496,4104775.0,1466,1529344455.0,21000000.0,Hush,2176389.0,0.29,1.86,-6.01,0.530209,9006.59,743,HUSH,4104775.0,hush
9,21002559.0,13,1529344442.0,,Ixcoin,2169984.0,1.29,4.96,-0.14,0.10332,1077.12,744,IXC,21002559.0,ixcoin
1340,36518110.0,2518,1529344481.0,,LOCIcoin,2169833.0,1.16,-6.92,29.58,0.059418,880.549,745,LOCI,100000000.0,locicoin
1242,100565600.0,2413,1529344478.0,,Ethorse,2165841.0,1.21,-9.9,11.04,0.0215366,572.08,746,HORSE,125000000.0,ethorse
3,22935396.0,4,1529344442.0,42000000.0,Terracoin,2159888.0,1.13,1.08,-11.62,0.0941727,2557.82,747,TRC,22935396.0,terracoin
1095,11290301.0,2256,1529344474.0,,Bonpay,2157227.0,-1.19,-2.42,3.0,0.191069,43172.5,748,BON,21745688.0,bonpay
1240,1539462.0,2411,1529344478.0,,Galactrum,2142639.0,1.34,-5.43,2.07,1.39181,23177.4,749,ORE,2259462.0,galactrum
855,37014349.0,1967,1529344466.0,,Indorse Token,2111546.0,1.01,5.66,-3.22,0.0570467,96529.7,750,IND,170622047.0,indorse-token
384,4434602828.0,1244,1529344452.0,,HiCoin,2096241.0,1.27,-19.34,-13.15,0.000472701,1854.41,751,XHI,10000244678.0,hicoin
409,18949258.0,1286,1529344452.0,,Breakout,2088663.0,1.29,7.73,-5.83,0.110224,1321.29,752,BRK,18949258.0,breakout
1215,51583110.0,2384,1529344477.0,,Vezt,2079454.0,1.28,3.47,-2.61,0.0403127,646.951,753,VZT,125000000.0,vezt
255,15366648.0,869,1529344448.0,,Crave,2072623.0,-4.33,-2.99,-11.76,0.134878,2312.46,754,CRAVE,15366648.0,crave
