,circulating_supply,id,last_updated,max_supply,name,quotes.USD.market_cap,quotes.USD.percent_change_1h,quotes.USD.percent_change_24h,quotes.USD.percent_change_7d,quotes.USD.price,quotes.USD.volume_24h,rank,symbol,total_supply,website_slug
1437,206668526.0,2666,1530123273.0,,Effect.AI,5168635.0,2.58,4.22,-12.15,0.0250093,104079.0,550,EFX,650000000.0,effect-ai
1121,501394406.0,2334,1530123268.0,,BitClave,5144858.0,0.66,-10.48,-14.17,0.0102611,3121.94,551,CAT,1597746125.0,bitclave
479,66520614.0,1481,1530123252.0,,Nexium,5130855.0,0.89,-2.8,-17.57,0.0771318,2777.17,552,NXC,66520614.0,nexium
1455,36536301.0,2684,1530123273.0,,Aphelion,5062799.0,-0.15,-9.65,-24.69,0.138569,299312.0,553,APH,70188440.0,aphelion
538,776117568.0,1577,1530123254.0,,Musicoin,5035427.0,1.25,-5.92,-16.99,0.00648797,41034.1,554,MUSIC,776117568.0,musicoin
1162,118090511.0,2377,1530123268.0,,Leverj,5021622.0,0.09,0.1,-7.9,0.0425235,6266.09,555,LEV,1000000000.0,leverj
529,8274956.0,1562,1530123254.0,,Swarm City,5024288.0,-0.6,-2.29,-9.29,0.607168,37086.0,555,SWT,8274956.0,swarm-city
159,29145804.0,448,1530123245.0,,Stealth,4976734.0,-2.21,-4.96,-13.8,0.170753,684.543,557,XST,29145804.0,stealth
799,6000000.0,1948,1530123261.0,,Aventus,4925544.0,2.05,-2.42,-15.98,0.820924,25492.2,558,AVT,10000000.0,aventus
1129,41874504.0,2343,1530123268.0,,CanYaCoin,4869963.0,-0.12,1.86,-6.77,0.116299,53584.0,559,CAN,95827000.0,canyacoin
895,37109987.0,2060,1530123263.0,,Change,4852279.0,0.41,-2.48,-12.93,0.130754,18433.6,560,CAG,79184116.0,change
1492,169705413.0,2724,1530123274.0,1000000000.0,Zippie,4835298.0,0.02,-8.87,-18.09,0.0284923,439089.0,561,ZIPT,1000000000.0,zippie
1356,189647051.0,2582,1530123272.0,,LALA World,4818514.0,3.57,-3.96,-10.44,0.0254078,22234.8,562,LALA,250000000.0,lala-world
1296,628434553.0,2521,1530123271.0,,BioCoin,4812634.0,0.66,0.84,2.8,0.00765813,3384.18,563,BIO,825976127.0,biocoin
1384,1096534269.0,2610,1530123272.0,,Peculium,4810068.0,-2.27,-20.39,-5.07,0.00438661,688900.0,564,PCL,9024960741.0,peculium
84,32514916898.0,161,1530123243.0,,Pandacoin,4806615.0,7.57,14.85,-18.34,0.000147828,1491.54,564,PND,32514916898.0,pandacoin-pnd
1469,283282765.0,2699,1530123273.0,500000000.0,Sharder,4808272.0,-0.03,-2.66,-13.83,0.0169734,172717.0,565,SS,350000000.0,sharder
1358,192374697.0,2584,1530123271.0,,Debitum,4752886.0,0.67,-1.13,-18.78,0.0247064,116568.0,567,DEB,400000000.0,debitum-network
835,70000000.0,1990,1530123261.0,,BitDice,4721241.0,0.12,9.09,66.92,0.0674463,39520.3,568,CSNO,100000000.0,bitdice
1013,62219914.0,2208,1530123265.0,,EncrypGen,4706905.0,0.25,0.43,-10.96,0.0756495,151073.0,569,DNA,70978131.0,encrypgen
1266,129071409.0,2490,1530123270.0,,CargoX,4680955.0,-0.27,-1.14,-18.14,0.0362664,7284.61,571,CXO,215119016.0,cargox
1538,700000000.0,2772,1530123275.0,,Digitex Futures,4704294.0,1.31,-5.04,-15.39,0.00672042,4763.53,571,DGTX,1000000000.0,digitex-futures
1200,45289804.0,2419,1530123269.0,,Profile Utility Token,4633102.0,0.8,-8.94,12.46,0.102299,523043.0,573,PUT,100000000.0,profile-utility-token
222,74075028.0,760,1530123246.0,105000000.0,OKCash,4672845.0,-0.78,-0.28,-16.75,0.0630826,23682.4,573,OK,74075028.0,okcash
191,605470958.0,606,1530123246.0,,FoldingCoin,4621530.0,-0.49,-4.78,-20.53,0.00763295,13156.6,575,FLDC,1000000000.0,foldingcoin
1114,23224303.0,2325,1530123267.0,,Matryx,4609745.0,-0.26,0.64,-19.99,0.198488,103532.0,575,MTX,314159265.0,matryx
1489,2730878.0,2721,1530123274.0,,APR Coin,4553083.0,-1.02,33.41,-8.97,1.66726,50864.2,577,APR,2730878.0,apr-coin
1514,20444923.0,2748,1530123275.0,,Loki,4606180.0,2.47,-9.01,-41.34,0.225297,28238.8,579,LOKI,27358233.0,loki
1408,111638415.0,2637,1530123273.0,,Fidelium,4524605.0,-0.46,-4.3,3.03,0.0405291,91471.4,579,FID,191421673.0,fidelium
1145,2637555.0,2359,1530123267.0,25000000.0,Polis,4515547.0,1.51,-21.66,-44.99,1.71202,41311.0,580,POLIS,2637555.0,polis
124,381906699.0,313,1530123244.0,,PinkCoin,4528191.0,-0.41,-5.38,-26.14,0.0118568,17376.9,580,PINK,392906699.0,pinkcoin
1270,245801795.0,2495,1530123270.0,,Pareto Network,4512921.0,0.73,4.04,-28.69,0.01836,33601.9,581,PARETO,500000000.0,pareto-network
1527,94358204.0,2761,1530123274.0,,Local World Forwarders,4512738.0,0.11,-2.6,-12.7,0.0478256,3889.13,582,LWF,105511685.0,local-world-forwarders
478,124518891.0,1480,1530123253.0,,Golos,4498942.0,2.09,-5.2,-17.09,0.0361306,1340.99,583,GOLOS,124518891.0,golos
1541,462558569.0,2775,1530123275.0,,Faceter,4461521.0,0.01,-4.0,13.5,0.00964531,78765.4,584,FACE,938641610.0,faceter
936,79745430.0,2110,1530123263.0,,Dovu,4459221.0,0.09,-12.52,-2.45,0.0559182,7824.28,585,DOVU,963761390.0,dovu
1346,288739054.0,2571,1530123271.0,1844674407.0,Graft,4417910.0,0.71,-8.73,-31.92,0.0153007,43030.7,586,GRFT,1030842054.0,graft
236,308196750.0,814,1530123246.0,890000000.0,Dotcoin,4403238.0,1.34,6.87,-12.47,0.0142871,93042.9,586,DOT,573196750.0,dotcoin
1421,173256686.0,2650,1530123273.0,,CommerceBlock,4384087.0,-1.36,-4.89,-36.04,0.025304,9021.76,588,CBT,743256686.0,commerceblock
405,34904654.0,1308,1530123251.0,,HEAT,4362837.0,0.11,8.37,-8.81,0.124993,514.765,589,HEAT,34904654.0,heat-ledger
622,70000000.0,1708,1530123256.0,,Patientory,4305889.0,0.09,-3.84,-11.12,0.0615127,117006.0,591,PTOY,100002000.0,patientory
499,9667025.0,1513,1530123253.0,28000000.0,BitConnect,4296538.0,0.18,-2.53,-8.75,0.444453,726.855,592,BCC,10439604.0,bitconnect
441,45741628.0,1399,1530123251.0,,Sequence,4249031.0,0.11,-1.72,-9.01,0.092892,1946.47,593,SEQ,45741628.0,sequence
1336,62418876.0,2561,1530123272.0,,BitTube,4227250.0,0.02,-6.22,-27.64,0.0677239,196359.0,594,TUBE,64198876.0,bit-tube
1149,112148159.0,2363,1530123268.0,,Zap,4325801.0,0.16,0.31,-26.64,0.0385722,16159.5,594,ZAP,520000000.0,zap
1389,6471070.0,2616,1530123272.0,19340594.0,Stipend,4181987.0,-4.91,-5.1,-18.09,0.646259,30975.3,595,SPD,6708719.0,stipend
1031,79671513.0,2231,1530123265.0,,Flixxo,4156766.0,-0.14,-5.93,-27.86,0.0521738,348414.0,596,FLIXX,189151329.0,flixxo
877,2077687701.0,2041,1530123262.0,21000000000.0,BitcoinZ,4144551.0,0.21,3.39,25.43,0.00199479,139016.0,597,BTCZ,2077687701.0,bitcoinz
725,1250.0,1841,1530123259.0,1250.0,Primalbase Token,4115738.0,10.02,16.15,-2.09,3292.59,178877.0,598,PBT,1250.0,primalbase
1361,204780000.0,2587,1530123272.0,,Fluz Fluz,4108563.0,3.41,-0.42,-20.05,0.0200633,16085.4,599,FLUZ,204780000.0,fluz-fluz
816,57177751.0,1968,1530123261.0,,XPA,4101114.0,0.06,15.61,-33.31,0.0717257,28690.3,600,XPA,10000000000.0,xpa
839,952429892.0,1995,1530123262.0,,Target Coin,4076524.0,0.12,-1.1,-28.94,0.00428013,802.393,601,TGT,2000100000.0,target-coin
1431,234110888.0,2660,1530123273.0,,Aditus,4066249.0,0.02,-4.86,-11.43,0.0173689,923469.0,602,ADI,750000000.0,aditus
1142,429429737.0,2356,1530123267.0,,CFun,3918478.0,-3.3,-3.21,-22.88,0.00912484,426390.0,602,CFUN,900000000.0,cfun
576,92147500.0,1638,1530123255.0,100000000.0,WeTrust,4064580.0,-0.03,-1.42,-12.12,0.0441095,107964.0,603,TRST,100000000.0,trust
702,10500000.0,1811,1530123259.0,,Nimiq Exchange Token,4043120.0,1.88,2.33,-36.62,0.385059,140742.0,604,NET,10500000.0,nimiq
1457,591472963.0,2686,1530123274.0,,Lendingblock,4039429.0,0.06,3.68,-26.8,0.00682944,21240.5,605,LND,1000000000.0,lendingblock
1417,107721314.0,2646,1530123272.0,,AdHive,4027915.0,-0.34,-7.64,-19.83,0.037392,180740.0,606,ADH,392000000.0,adhive
1010,16350644.0,2204,1530123265.0,,B2BX,4017860.0,-1.1,0.57,-10.63,0.245731,89376.6,607,B2B,19822337.0,b2bx
1275,38466654.0,2500,1530123270.0,,Zilla,3998916.0,0.63,-5.17,-3.35,0.103958,301815.0,608,ZLA,60000000.0,zilla
1451,547522129.0,2680,1530123273.0,,Helbiz,3944234.0,1.21,-4.96,-27.08,0.00720379,1134710.0,609,HBZ,1005250000.0,helbiz
825,31928096.0,1980,1530123261.0,,Elixir,3926006.0,0.07,-5.88,-28.35,0.122964,8164.56,610,ELIX,31928096.0,elixir
307,23167827.0,1063,1530123248.0,,Bitcrystals,3920274.0,0.27,0.12,-8.41,0.169212,5398.24,611,BCY,23167827.0,bitcrystals
493,20785264.0,1505,1530123253.0,,Spectrecoin,3906445.0,-2.47,-6.04,-24.57,0.187943,10285.7,613,XSPEC,20785264.0,spectrecoin
1291,1154324254.0,2516,1530123270.0,,MktCoin,3901039.0,1.62,-15.86,-25.77,0.0033795,44308.1,614,MLM,2189523766.0,mktcoin
1239,40409478.0,2462,1530123270.0,,AidCoin,3899361.0,0.15,1.19,-17.48,0.0964962,741670.0,615,AID,100000000.0,aidcoin
876,38805314.0,2040,1530123262.0,,ALIS,3853189.0,0.11,-2.28,-20.94,0.0992954,1668.24,616,ALIS,75209200.0,alis
461,17899598.0,1448,1530123252.0,21000000.0,Zoin,3850293.0,1.31,-14.87,3.34,0.215105,30020.2,617,ZOI,17899598.0,zoin
1324,176630334.0,2549,1530123271.0,,Ink Protocol,3849517.0,1.27,-3.39,-25.3,0.0217942,378298.0,618,XNK,500000000.0,ink-protocol
1385,280982090.0,2611,1530123272.0,,Spectiv,3825403.0,-0.25,-8.78,-27.38,0.0136144,105517.0,619,SIG,378851756.0,signal-token
338,112194700.0,1156,1530123249.0,336000000.0,Yocoin,3809941.0,2.33,-3.92,-22.97,0.0339583,26252.9,620,YOC,171704700.0,yocoin
260,3082940.0,914,1530123247.0,,Sphere,3780671.0,-0.0,-5.57,-0.46,1.22632,12198.8,621,SPHR,3082940.0,sphere
127,121991419.0,322,1530123257.0,,Energycoin,3739940.0,0.11,1.01,-8.85,0.0306574,8366.84,622,ENRG,121991419.0,energycoin
67,61445805.0,128,1530123243.0,,MaxCoin,3671897.0,-0.1,-5.22,-10.85,0.0597583,2276.69,623,MAX,61445805.0,maxcoin
717,2551452403.0,1833,1530123260.0,,ToaCoin,3688966.0,-5.8,3.15,-11.87,0.00144583,41496.1,624,TOA,9006569978.0,toacoin
132,23880054.0,333,1530123244.0,,Curecoin,3674376.0,-3.54,-5.27,-21.45,0.153868,888.895,625,CURE,23880054.0,curecoin
1276,500953700.0,2501,1530123270.0,,adbank,3684369.0,0.38,-12.92,-32.63,0.00735471,56848.7,625,ADB,1000000000.0,adbank
228,1000000000.0,788,1530123246.0,,Circuits of Value,3617580.0,2.43,2.6,-20.96,0.00361758,11077.4,628,COVAL,1200000000.0,circuits-of-value
555,1388510.0,1606,1530123255.0,,Solaris,3610598.0,-0.32,-0.6,-26.43,2.60034,49990.7,629,XLR,1420553.0,solaris
1203,2000.0,2422,1530123268.0,,IDEX Membership,3586380.0,0.06,-10.68,-30.18,1793.19,9187.76,630,IDXM,2000.0,idex-membership
78,8658139.0,148,1530123243.0,,Auroracoin,3544062.0,0.35,-2.33,-11.18,0.409333,6373.24,630,AUR,8658139.0,auroracoin
1335,11500000.0,2560,1530123271.0,,EZToken,3542782.0,0.3,-20.15,-7.68,0.308068,27417.0,632,EZT,50000000.0,eztoken
1354,784399592.0,2580,1530123271.0,,Leadcoin,3537352.0,-0.8,-1.53,-18.31,0.00450963,453961.0,633,LDC,2627412706.0,leadcoin
510,9964597.0,1527,1530123253.0,,Waves Community Token,3528613.0,5.85,5.08,-35.21,0.354115,168205.0,634,WCT,10000000.0,waves-community-token
633,23004415.0,1721,1530123257.0,,Mysterium,3508219.0,-0.24,-1.81,-22.71,0.152502,111780.0,635,MYST,32433366.0,mysterium
13,41108320.0,25,1530123241.0,72245700.0,GoldCoin,3507711.0,0.21,0.34,-7.87,0.0853285,5486.67,635,GLD,41108320.0,goldcoin
1224,68430738.0,2445,1530123269.0,,Block Array,3508081.0,-0.11,8.86,-8.98,0.0512647,107875.0,636,ARY,88409933.0,block-array
1519,105676960.0,2753,1530123275.0,,Colu Local Network,3506742.0,0.08,-2.76,-23.24,0.0331836,90582.6,636,CLN,1540701334.0,colu-local-network
918,6999991.0,2089,1530123263.0,,ClearPoll,3476329.0,0.04,-1.17,-18.58,0.496619,10518.2,639,POLL,8999992.0,clearpoll
1254,172647909.0,2478,1530123270.0,,CoinFi,3448469.0,0.27,-5.26,-31.6,0.019974,26335.1,640,COFI,300000000.0,coinfi
770,6247267.0,1905,1530123260.0,,TrueFlip,3405304.0,-1.12,1.95,-20.74,0.545087,163820.0,641,TFL,8924667.0,trueflip
1332,169534596.0,2557,1530123271.0,,Bee Token,3390065.0,2.51,-0.99,-27.25,0.0199963,10379.0,642,BEE,500000000.0,bee-token
402,6268082.0,1303,1530123250.0,6268082.0,Breakout Stake,3383994.0,-4.4,-11.58,0.93,0.539877,1599.96,643,BRX,6268082.0,breakout-stake
1180,323468789.0,2397,1530123268.0,,Hackspace Capital,3766115.0,-2.1,17.92,16.94,0.0116429,49376.7,643,HAC,1000000000.0,hackspace-capital
1330,17294985.0,2555,1530123271.0,,Sether,3364428.0,0.03,-5.41,-13.63,0.194532,6303.33,644,SETH,20136683.0,sether
818,41986446.0,1970,1530123261.0,300000000.0,ATBCoin,3322518.0,-0.07,-9.3,-26.11,0.0791331,789707.0,645,ATB,53963246.0,atbcoin
1466,145170073.0,2695,1530123273.0,,VeriME,3280423.0,1.1,-0.39,-20.42,0.0225971,103804.0,646,VME,400000000.0,verime
1101,138192107.0,2310,1530123266.0,,Bounty0x,3272154.0,-0.39,-3.07,-32.21,0.0236783,17178.7,647,BNTY,500000000.0,bounty0x
1240,62918410.0,2464,1530123270.0,,Devery,3239203.0,-1.92,-2.73,-22.11,0.0514826,52546.0,648,EVE,100000000.0,devery
1343,452135505.0,2568,1530123271.0,,JET8,3228220.0,-0.01,7.22,-1.36,0.00713994,28677.7,649,J8T,1468857775.0,jet8
1337,217789857.0,2562,1530123271.0,,Education Ecosystem,3217322.0,35.68,28.83,11.32,0.0147726,6350.9,650,LEDU,362983094.0,education-ecosystem
1053,404980448.0,2258,1530123266.0,,Snovio,3217023.0,-0.7,0.1,-26.09,0.00794365,159070.0,651,SNOV,651129644.0,snovio
1511,49935730.0,2744,1530123274.0,,NPER,3208560.0,-0.46,-3.73,-20.26,0.0642538,789236.0,652,NPER,250000000.0,nper
50,212269865434.0,87,1530123256.0,,FedoraCoin,3206570.0,-0.18,-4.84,-19.96,1.51061e-05,11521.0,653,TIPS,482759907611.0,fedoracoin
753,19379103.0,1883,1530123259.0,,AdShares,3201079.0,0.59,-6.21,-32.62,0.165182,10706.0,654,ADST,19379103.0,adshares
1478,176560198.0,2709,1530123274.0,,Morpheus Labs,3183133.0,0.8,-19.61,-35.37,0.0180286,688415.0,655,MITX,800000000.0,morpheus-labs
566,100575966.0,1624,1530123255.0,,Atmos,3182073.0,-2.1,0.34,-18.17,0.0316385,1632.91,656,ATMOS,110575966.0,atmos
1436,2744213.0,2665,1530123273.0,,Dero,3154116.0,-5.7,-13.38,-40.27,1.14937,24244.1,657,DERO,18400000.0,dero
1433,3173935.0,2662,1530123273.0,,Haven Protocol,3137057.0,1.63,4.97,0.66,0.988381,58142.6,658,XHV,3173935.0,haven-protocol
908,36645278.0,2076,1530123263.0,42000000.0,Blue Protocol,3116839.0,0.28,-9.28,-32.47,0.0850543,3207.2,659,BLUE,42000000.0,ethereum-blue
1443,5052048084.0,2672,1530123273.0,,SRCOIN,3097269.0,1.27,-4.14,,0.000613072,164839.0,660,SRCOIN,15000000000.0,srcoin
1396,230749949.0,2625,1530123272.0,,Vice Industry Token,3054506.0,-2.18,-7.92,-11.37,0.0132373,26578.1,661,VIT,4000000000.0,vice-industry-token
1309,13990053.0,2534,1530123271.0,,Gladius Token,3044669.0,0.05,4.8,-35.79,0.217631,3217.58,662,GLA,16825229.0,gladius-token
403,19531650.0,1304,1530123250.0,,Syndicate,3002112.0,1.14,-2.9,-22.81,0.153705,24414.7,663,SYNX,19531650.0,syndicate
1267,78808637.0,2491,1530123270.0,,Travelflex,2998637.0,0.11,-7.98,-13.49,0.0380496,6615.54,664,TRF,107228581.0,travelflex
119,111200.0,293,1530123244.0,1000000.0,Bitcoin Plus,2971931.0,1.9,0.9,-7.15,26.726,70246.4,665,XBC,111200.0,bitcoin-plus
327,15674600.0,1123,1530123249.0,,OBITS,2963628.0,0.06,-8.03,-21.79,0.189072,1038.55,666,OBITS,15674600.0,obits
152,2022465.0,400,1530123244.0,12000000.0,Kore,2959048.0,-0.29,-4.39,-21.07,1.46309,76214.7,667,KORE,2022465.0,korecoin
1375,20591218.0,2601,1530123272.0,,1World,2952389.0,-1.63,-7.18,17.83,0.143381,82592.7,668,1WO,37219453.0,1world
611,5897062.0,1694,1530123257.0,88888888.0,Sumokoin,2916339.0,0.77,-0.29,-8.27,0.494541,8467.25,669,SUMO,14785951.0,sumokoin
1339,151118386.0,2564,1530123272.0,,HOQU,2909467.0,-0.68,-0.04,-8.45,0.0192529,715694.0,670,HQX,300854380.0,hoqu
1542,27226584.0,2776,1530123275.0,,Travala,2898569.0,0.61,2.69,-28.26,0.106461,4046.84,671,AVA,61571086.0,travala
146,792537250.0,374,1530123257.0,,ArtByte,2850955.0,2.84,-4.06,-23.28,0.00359725,3682.52,672,ABY,792537250.0,artbyte
1083,175109299.0,2288,1530123266.0,,Worldcore,2802046.0,1.12,-0.77,-33.33,0.0160017,23133.1,673,WRC,245209299.0,worldcore
377,519365621.0,1252,1530123250.0,,2GIVE,2801874.0,0.1,0.75,-20.73,0.0053948,25079.3,674,2GIVE,519365621.0,2give
1390,802404382.0,2617,1530123273.0,,IP Exchange,2794205.0,0.29,-3.93,-30.83,0.00348229,505395.0,675,IPSX,1714102659.0,ip-exchange
414,6100552.0,1340,1530123251.0,,Karbo,2788806.0,-2.27,8.05,10.2,0.45714,22786.2,676,KRB,6100552.0,karbo
861,629610.0,2022,1530123261.0,629610.0,Internxt,2782037.0,-0.96,-6.48,-15.57,4.41867,5338.46,677,INXT,629610.0,internxt
90,36971208477.0,181,1530123243.0,,Zeitcoin,2775491.0,0.78,33.41,-41.11,7.50717e-05,1989.12,678,ZEIT,36971208477.0,zeitcoin
240,3170551.0,823,1530123258.0,,GeoCoin,2741157.0,0.11,-4.61,-17.31,0.864568,7345.79,679,GEO,4000000.0,geocoin
80,134549944.0,151,1530123257.0,,Pesetacoin,2731485.0,-1.58,-2.92,-14.19,0.0203009,4624.56,680,PTC,134549944.0,pesetacoin
696,17176174250.0,1803,1530123258.0,,PeepCoin,2738191.0,24.44,-77.74,-83.37,0.000159418,3931220.0,680,PCN,56376174250.0,peepcoin
1120,105000000.0,2333,1530123267.0,,FidentiaX,2727396.0,0.06,1.57,-10.85,0.0259752,1512.19,682,FDX,130000000.0,fidentiax
955,37551901.0,2136,1530123265.0,54175041.0,ATLANT,2718889.0,2.28,2.24,-13.6,0.0724035,6599.52,683,ATL,54175041.0,atlant
1570,111926311.0,2849,1530123276.0,,Hurify,2710061.0,0.01,2.36,-15.96,0.0242129,264520.0,684,HUR,273125000.0,hurify
767,58552509.0,1902,1530123261.0,,MyBit Token,2712404.0,0.02,-9.16,-26.35,0.0463243,8302.11,684,MYB,180000000.0,mybit-token
1322,27088352.0,2547,1530123271.0,,Experty,2689185.0,0.47,1.29,-14.84,0.0992746,119493.0,686,EXY,79404564.0,experty
425,729216298.0,1371,1530123251.0,,B3Coin,2671812.0,0.12,-0.23,-16.15,0.00366395,2239.14,687,KB3,729216298.0,b3coin
1558,2877075.0,2837,1530123275.0,20999984.0,0xBitcoin,2614404.0,3.23,-25.85,-38.52,0.908702,148335.0,688,0xBTC,20999984.0,0xbtc
1105,67559427.0,2314,1530123267.0,,Cryptopay,2643134.0,0.01,-1.91,-2.94,0.0391231,25910.1,688,CPAY,90414745.0,cryptopay
1030,1142912.0,2230,1530123265.0,,Monkey Project,2617635.0,4.13,-5.51,-41.21,2.29032,17793.0,689,MONK,1492862.0,monkey-project
9,21004162.0,13,1530123241.0,,Ixcoin,2608108.0,0.12,-1.89,23.06,0.124171,596.133,689,IXC,21004162.0,ixcoin
3,22935396.0,4,1530123241.0,42000000.0,Terracoin,2616883.0,42.33,28.14,39.27,0.114098,8919.06,690,TRC,22935396.0,terracoin
175,1262925082.0,525,1530123245.0,,HyperStake,2587468.0,0.36,-6.66,-15.38,0.00204879,1986.67,692,HYP,1262925082.0,hyperstake
903,1925384.0,2069,1530123264.0,100000000.0,Open Trading Network,2586273.0,-0.06,-1.39,-16.27,1.34325,30979.5,694,OTN,82630002.0,open-trading-network
297,6525168.0,1032,1530123248.0,,TransferCoin,2558062.0,0.28,-10.2,-24.96,0.39203,55783.8,694,TX,6525168.0,transfercoin
709,5200017.0,1819,1530123260.0,,Starta,2570784.0,2.85,2.81,-9.52,0.49438,1401.3,695,STA,5293348.0,starta
1517,31357853.0,2751,1530123274.0,,FundRequest,2550159.0,0.1,-8.28,-18.6,0.0813244,40774.2,696,FND,98611464.0,fundrequest
210,10237531.0,702,1530123247.0,,SpreadCoin,2516590.0,-0.05,-0.5,-11.28,0.24582,4685.85,698,SPR,10237531.0,spreadcoin
468,3525843.0,1464,1530123252.0,21000000.0,Internet of People,2520823.0,0.61,-12.99,-19.77,0.714956,60127.4,698,IOP,3931947.0,internet-of-people
1112,119754840.0,2323,1530123267.0,,HEROcoin,2516708.0,-2.51,-4.51,-30.94,0.0210155,88567.4,699,PLAY,252165029.0,herocoin
264,14248423.0,921,1530123247.0,210000000.0,Universal Currency,2511370.0,1.63,0.14,-22.23,0.176256,59127.3,700,UNIT,18348423.0,universal-currency
1167,24529558.0,2382,1530123268.0,,Spectre.ai Utility Token,2456390.0,-1.17,9.21,-9.43,0.10014,24294.7,702,SXUT,42980365.0,spectre-utility
1355,17180144.0,2581,1530123271.0,,Sharpe Platform Token,2456228.0,0.16,-8.06,-34.48,0.142969,21249.5,703,SHP,32000000.0,sharpe-platform-token
1516,84692607.0,2750,1530123274.0,,Oyster Shell,2452503.0,-1.51,-0.6,-35.79,0.0289577,8593.53,704,SHL,98592692.0,oyster-shell
810,19804974777.0,1962,1530123260.0,20000000000.0,BuzzCoin,2429120.0,0.11,-1.14,-13.05,0.000122652,9097.75,705,BUZZ,19804974777.0,buzzcoin
1333,130017349.0,2558,1530123271.0,,Insights Network,2427489.0,0.44,-3.97,-24.13,0.0186705,232089.0,706,INSTAR,214155387.0,insights-network
1303,72500000.0,2528,1530123271.0,,Dether,2416809.0,-1.77,-1.44,-43.95,0.0333353,4397.22,707,DTH,100000000.0,dether
255,36485663.0,894,1530123247.0,68000000.0,Neutron,2416139.0,0.18,-4.85,-14.33,0.0662216,1572.0,708,NTRN,36485663.0,neutron
371,4434602828.0,1244,1530123250.0,,HiCoin,2404260.0,0.11,-1.1,17.43,0.000542159,4121.63,709,XHI,10000244678.0,hicoin
1424,16697784.0,2653,1530123272.0,,Auctus,2400607.0,-0.44,-11.33,-27.99,0.143768,13474.1,710,AUC,65829658.0,auctus
1065,52812425.0,2270,1530123266.0,,SportyCo,2360536.0,-0.13,-2.39,-35.03,0.0446966,444398.0,711,SPF,70673454.0,sportyco
817,16714020.0,1969,1530123261.0,,Sociall,2356125.0,0.11,0.63,-8.8,0.140967,906.907,712,SCL,16714020.0,sociall
749,27448224.0,1877,1530123259.0,,Rupaya,2316350.0,-1.7,-2.79,-15.76,0.0843898,9205.37,713,RUPX,27448224.0,rupaya
195,10190651.0,626,1530123246.0,,NuBits,2278385.0,0.09,-7.3,-10.53,0.223576,175383.0,715,USNBT,70417755.0,nubits
513,1028189569.0,1531,1530123254.0,2400000000.0,Global Cryptocurrency,2278129.0,-4.59,-6.81,-33.14,0.00221567,21656.6,715,GCC,1418436137.0,global-cryptocurrency
1540,47138066.0,2774,1530123274.0,,Invacio,2260181.0,0.16,-11.22,-8.89,0.0479481,8267.78,716,INV,60000000.0,invacio
276,10080469.0,964,1530123248.0,32000000.0,EuropeCoin,2210879.0,-0.77,-4.1,-23.8,0.219323,7292.65,717,ERC,10080469.0,europecoin
1476,44730000.0,2707,1530123274.0,,FLIP,2236084.0,,,,0.0499907,135893.0,717,FLP,100000000.0,flip
545,3356174.0,1588,1530123254.0,,Tokes,2202912.0,0.11,-5.71,-21.08,0.656376,1363.98,719,TKS,50000000.0,tokes
178,8938778.0,543,1530123245.0,,Bitmark,2191976.0,0.11,-10.1,12.8,0.245221,55756.5,719,BTM,8938778.0,bitmark
1381,84518916.0,2607,1530123272.0,400000000.0,AMLT,2186040.0,-0.05,0.43,-29.65,0.0258645,124110.0,721,AMLT,400000000.0,amlt
365,57939018.0,1226,1530123250.0,,Qwark,2172203.0,2.74,-3.4,-21.55,0.0374912,12483.7,722,QWARK,206075989.0,qwark
1392,2838685603.0,2619,1530123272.0,,BitStation,2185214.0,0.37,3.51,-26.39,0.000769798,113073.0,722,BSTN,12000000000.0,bitstation
1041,88999687.0,2244,1530123265.0,,Payfair,2180190.0,3.26,-4.0,-40.62,0.0244966,16489.5,723,PFR,88999687.0,payfair
480,33390496.0,1483,1530123253.0,,vSlice,2147653.0,0.11,-0.82,-6.2,0.0643193,1006.67,725,VSL,33390496.0,vslice
1050,32074754.0,2255,1530123266.0,,Social Send,2147164.0,-4.94,-3.07,-19.48,0.0669425,2373.54,726,SEND,34264697.0,social-send
1206,529861449.0,2425,1530123269.0,,Gatcoin,2146686.0,-0.09,-8.26,-17.34,0.00405141,3186.31,727,GAT,1000000000.0,gatcoin
21,2110317.0,43,1530123247.0,,Anoncoin,2141339.0,0.12,14.7,1.7,1.0147,940.135,728,ANC,2110317.0,anoncoin
77,116845228.0,145,1530123243.0,,DopeCoin,2130170.0,0.62,-1.42,-23.45,0.0182307,933.344,729,DOPE,116845228.0,dopecoin
669,3080457.0,1769,1530123257.0,10000000.0,Denarius,2126156.0,2.3,8.16,-8.91,0.690208,10032.8,730,DNR,3080457.0,denarius-dnr
815,37042886.0,1967,1530123262.0,,Indorse Token,2113397.0,-0.03,-1.27,-4.02,0.0570527,201433.0,731,IND,170622047.0,indorse-token
431,1679230.0,1387,1530123252.0,,VeriumReserve,2105738.0,1.8,-2.41,-9.5,1.25399,3127.27,732,VRM,1679230.0,veriumreserve
429,23594137.0,1381,1530123252.0,43800000.0,Bitcloud,2084898.0,0.11,11.78,-21.36,0.0883651,661.489,733,BTDX,23594137.0,bitcloud
289,1990045.0,1008,1530123248.0,205000000.0,Capricoin,2074522.0,0.11,-5.59,-11.57,1.04245,40531.7,734,CPC,200995023.0,capricoin
